x-axis,2
second,Volt
+27.318182400E-03,+2.912042673677E+00
+27.318188000E-03,+2.858977347612E+00
+27.318193600E-03,+2.896123194035E+00
+27.318199200E-03,+2.912042673677E+00
+27.318204800E-03,+2.912042673677E+00
+27.318210400E-03,+2.874897063733E+00
+27.318216000E-03,+2.912042673677E+00
+27.318221600E-03,+2.912042673677E+00
+27.318227200E-03,+2.912042673677E+00
+27.318232800E-03,+2.864283998685E+00
+27.318238400E-03,+2.912042673677E+00
+27.318244000E-03,+2.885509892095E+00
+27.318249600E-03,+2.896123194449E+00
+27.318255200E-03,+2.912042673677E+00
+27.318260800E-03,+2.906736022397E+00
+27.318266400E-03,+2.912042673677E+00
+27.318272000E-03,+2.912042673677E+00
+27.318277600E-03,+2.912042673677E+00
+27.318283200E-03,+2.906736259910E+00
+27.318288800E-03,+2.858977347612E+00
+27.318294400E-03,+2.912042673677E+00
+27.318300000E-03,+2.858977347612E+00
+27.318305600E-03,+2.858977347612E+00
+27.318311200E-03,+2.858977347612E+00
+27.318316800E-03,+2.858977347612E+00
+27.318322400E-03,+2.874897064561E+00
+27.318328000E-03,+2.858977347612E+00
+27.318333600E-03,+2.874896826220E+00
+27.318339200E-03,+2.858977347612E+00
+27.318344800E-03,+2.858977347612E+00
+27.318350400E-03,+2.858977347612E+00
+27.318356000E-03,+2.832444565203E+00
+27.318361600E-03,+2.896123195276E+00
+27.318367200E-03,+2.858977347612E+00
+27.318372800E-03,+2.858977347612E+00
+27.318378400E-03,+2.858977347612E+00
+27.318384000E-03,+2.858977347612E+00
+27.318389600E-03,+2.858977347612E+00
+27.318395200E-03,+2.858977347612E+00
+27.318400800E-03,+2.858977347612E+00
+27.318406400E-03,+2.843057630043E+00
+27.318412000E-03,+2.858977347612E+00
+27.318417600E-03,+2.858977347612E+00
+27.318423200E-03,+2.858977347612E+00
+27.318428800E-03,+2.858977347612E+00
+27.318434400E-03,+2.821831739324E+00
+27.318440000E-03,+2.858977347612E+00
+27.318445600E-03,+2.821831499328E+00
+27.318451200E-03,+2.858977347612E+00
+27.318456800E-03,+2.811218674276E+00
+27.318462400E-03,+2.843057629629E+00
+27.318468000E-03,+2.858977347612E+00
+27.318473600E-03,+2.858977347612E+00
+27.318479200E-03,+2.858977347612E+00
+27.318484800E-03,+2.811218674483E+00
+27.318490400E-03,+2.843057629422E+00
+27.318496000E-03,+2.858977347612E+00
+27.318501600E-03,+2.858977347612E+00
+27.318507200E-03,+2.805912021548E+00
+27.318512800E-03,+2.853670694470E+00
+27.318518400E-03,+2.858977347612E+00
+27.318524000E-03,+2.832444805199E+00
+27.318529600E-03,+2.805912021548E+00
+27.318535200E-03,+2.853670935707E+00
+27.318540800E-03,+2.853670694263E+00
+27.318546400E-03,+2.805912021548E+00
+27.318552000E-03,+2.832444805405E+00
+27.318557600E-03,+2.805912021548E+00
+27.318563200E-03,+2.805912021548E+00
+27.318568800E-03,+2.858977347612E+00
+27.318574400E-03,+2.805912021548E+00
+27.318580000E-03,+2.832444563548E+00
+27.318585600E-03,+2.805912021548E+00
+27.318591200E-03,+2.858977347612E+00
+27.318596800E-03,+2.853670693849E+00
+27.318602400E-03,+2.821831740565E+00
+27.318608000E-03,+2.832444563341E+00
+27.318613600E-03,+2.805912021548E+00
+27.318619200E-03,+2.805912021548E+00
+27.318624800E-03,+2.805912021548E+00
+27.318630400E-03,+2.789992302323E+00
+27.318636000E-03,+2.805912021548E+00
+27.318641600E-03,+2.843057871281E+00
+27.318647200E-03,+2.805912021548E+00
+27.318652800E-03,+2.805912021548E+00
+27.318658400E-03,+2.805912021548E+00
+27.318664000E-03,+2.805912021548E+00
+27.318669600E-03,+2.805912021548E+00
+27.318675200E-03,+2.758153106353E+00
+27.318680800E-03,+2.805912021548E+00
+27.318686400E-03,+2.805912021548E+00
+27.318692000E-03,+2.779379480375E+00
+27.318697600E-03,+2.805912021548E+00
+27.318703200E-03,+2.805912021548E+00
+27.318708800E-03,+2.800605366957E+00
+27.318714400E-03,+2.768766415328E+00
+27.318720000E-03,+2.779379236448E+00
+27.318725600E-03,+2.752846695483E+00
+27.318731200E-03,+2.752846695483E+00
+27.318736800E-03,+2.800605366750E+00
+27.318742400E-03,+2.789992301495E+00
+27.318748000E-03,+2.752846695483E+00
+27.318753600E-03,+2.752846695483E+00
+27.318759200E-03,+2.752846695483E+00
+27.318764800E-03,+2.752846695483E+00
+27.318770400E-03,+2.768766415742E+00
+27.318776000E-03,+2.752846695483E+00
+27.318781600E-03,+2.752846695483E+00
+27.318787200E-03,+2.752846695483E+00
+27.318792800E-03,+2.752846695483E+00
+27.318798400E-03,+2.752846695483E+00
+27.318804000E-03,+2.752846695483E+00
+27.318809600E-03,+2.752846695483E+00
+27.318815200E-03,+2.752846695483E+00
+27.318820800E-03,+2.752846695483E+00
+27.318826400E-03,+2.752846695483E+00
+27.318832000E-03,+2.752846695483E+00
+27.318837600E-03,+2.752846695483E+00
+27.318843200E-03,+2.705087779047E+00
+27.318848800E-03,+2.800605365922E+00
+27.318854400E-03,+2.752846695483E+00
+27.318860000E-03,+2.699781369418E+00
+27.318865600E-03,+2.752846695483E+00
+27.318871200E-03,+2.747540286061E+00
+27.318876800E-03,+2.747540039650E+00
+27.318882400E-03,+2.752846695483E+00
+27.318888000E-03,+2.752846695483E+00
+27.318893600E-03,+2.752846695483E+00
+27.318899200E-03,+2.752846695483E+00
+27.318904800E-03,+2.752846695483E+00
+27.318910400E-03,+2.752846695483E+00
+27.318916000E-03,+2.726313908935E+00
+27.318921600E-03,+2.752846695483E+00
+27.318927200E-03,+2.752846695483E+00
+27.318932800E-03,+2.752846695483E+00
+27.318938400E-03,+2.715701090919E+00
+27.318944000E-03,+2.752846695483E+00
+27.318949600E-03,+2.752846695483E+00
+27.318955200E-03,+2.752846695483E+00
+27.318960800E-03,+2.752846695483E+00
+27.318966400E-03,+2.715701091126E+00
+27.318972000E-03,+2.699781369418E+00
+27.318977600E-03,+2.699781369418E+00
+27.318983200E-03,+2.752846695483E+00
+27.318988800E-03,+2.699781369418E+00
+27.318994400E-03,+2.699781369418E+00
+27.319000000E-03,+2.726313908314E+00
+27.319005600E-03,+2.699781369418E+00
+27.319011200E-03,+2.699781369418E+00
+27.319016800E-03,+2.705088026285E+00
+27.319022400E-03,+2.736926973361E+00
+27.319028000E-03,+2.699781369418E+00
+27.319033600E-03,+2.752846695483E+00
+27.319039200E-03,+2.752846695483E+00
+27.319044800E-03,+2.705088026492E+00
+27.319050400E-03,+2.715701091746E+00
+27.319056000E-03,+2.699781369418E+00
+27.319061600E-03,+2.699781369418E+00
+27.319067200E-03,+2.699781369418E+00
+27.319072800E-03,+2.699781369418E+00
+27.319078400E-03,+2.699781369418E+00
+27.319084000E-03,+2.699781369418E+00
+27.319089600E-03,+2.699781369418E+00
+27.319095200E-03,+2.699781369418E+00
+27.319100800E-03,+2.699781369418E+00
+27.319106400E-03,+2.699781369418E+00
+27.319112000E-03,+2.673248831350E+00
+27.319117600E-03,+2.662635516167E+00
+27.319123200E-03,+2.699781369418E+00
+27.319128800E-03,+2.699781369418E+00
+27.319134400E-03,+2.699781369418E+00
+27.319140000E-03,+2.673248831557E+00
+27.319145600E-03,+2.699781369418E+00
+27.319151200E-03,+2.694474962065E+00
+27.319156800E-03,+2.694474711516E+00
+27.319162400E-03,+2.699781369418E+00
+27.319168000E-03,+2.699781369418E+00
+27.319173600E-03,+2.699781369418E+00
+27.319179200E-03,+2.699781369418E+00
+27.319184800E-03,+2.699781369418E+00
+27.319190400E-03,+2.699781369418E+00
+27.319196000E-03,+2.673248580801E+00
+27.319201600E-03,+2.646716043353E+00
+27.319207200E-03,+2.699781369418E+00
+27.319212800E-03,+2.699781369418E+00
+27.319218400E-03,+2.699781369418E+00
+27.319224000E-03,+2.673248832177E+00
+27.319229600E-03,+2.699781369418E+00
+27.319235200E-03,+2.652022450085E+00
+27.319240800E-03,+2.699781369418E+00
+27.319246400E-03,+2.699781369418E+00
+27.319252000E-03,+2.699781369418E+00
+27.319257600E-03,+2.699781369418E+00
+27.319263200E-03,+2.694474962893E+00
+27.319268800E-03,+2.646716043353E+00
+27.319274400E-03,+2.646716043353E+00
+27.319280000E-03,+2.699781369418E+00
+27.319285600E-03,+2.662635514925E+00
+27.319291200E-03,+2.646716043353E+00
+27.319296800E-03,+2.699781369418E+00
+27.319302400E-03,+2.646716043353E+00
+27.319308000E-03,+2.646716043353E+00
+27.319313600E-03,+2.646716043353E+00
+27.319319200E-03,+2.646716043353E+00
+27.319324800E-03,+2.646716043353E+00
+27.319330400E-03,+2.646716043353E+00
+27.319336000E-03,+2.646716043353E+00
+27.319341600E-03,+2.646716043353E+00
+27.319347200E-03,+2.646716043353E+00
+27.319352800E-03,+2.699781369418E+00
+27.319358400E-03,+2.646716043353E+00
+27.319364000E-03,+2.646716043353E+00
+27.319369600E-03,+2.630796572402E+00
+27.319375200E-03,+2.646716043353E+00
+27.319380800E-03,+2.598957376845E+00
+27.319386400E-03,+2.609570442100E+00
+27.319392000E-03,+2.620183253287E+00
+27.319397600E-03,+2.646716043353E+00
+27.319403200E-03,+2.593650717288E+00
+27.319408800E-03,+2.646716043353E+00
+27.319414400E-03,+2.630796318335E+00
+27.319420000E-03,+2.620183253080E+00
+27.319425600E-03,+2.630796572815E+00
+27.319431200E-03,+2.646716043353E+00
+27.319436800E-03,+2.641409383382E+00
+27.319442400E-03,+2.609570442514E+00
+27.319448000E-03,+2.593650717288E+00
+27.319453600E-03,+2.593650717288E+00
+27.319459200E-03,+2.598957122365E+00
+27.319464800E-03,+2.598957377466E+00
+27.319470400E-03,+2.646716043353E+00
+27.319476000E-03,+2.620183252666E+00
+27.319481600E-03,+2.630796573229E+00
+27.319487200E-03,+2.593650717288E+00
+27.319492800E-03,+2.593650717288E+00
+27.319498400E-03,+2.593650717288E+00
+27.319504000E-03,+2.593650717288E+00
+27.319509600E-03,+2.593650717288E+00
+27.319515200E-03,+2.593650717288E+00
+27.319520800E-03,+2.598957377880E+00
+27.319526400E-03,+2.593650717288E+00
+27.319532000E-03,+2.593650717288E+00
+27.319537600E-03,+2.593650717288E+00
+27.319543200E-03,+2.593650717288E+00
+27.319548800E-03,+2.593650717288E+00
+27.319554400E-03,+2.593650717288E+00
+27.319560000E-03,+2.620183508596E+00
+27.319565600E-03,+2.593650717288E+00
+27.319571200E-03,+2.593650717288E+00
+27.319576800E-03,+2.598957378294E+00
+27.319582400E-03,+2.630796317093E+00
+27.319588000E-03,+2.593650717288E+00
+27.319593600E-03,+2.540585391223E+00
+27.319599200E-03,+2.593650717288E+00
+27.319604800E-03,+2.593650717288E+00
+27.319610400E-03,+2.593650717288E+00
+27.319616000E-03,+2.593650717288E+00
+27.319621600E-03,+2.593650717288E+00
+27.319627200E-03,+2.545891795058E+00
+27.319632800E-03,+2.593650717288E+00
+27.319638400E-03,+2.593650717288E+00
+27.319644000E-03,+2.593650717288E+00
+27.319649600E-03,+2.593650717288E+00
+27.319655200E-03,+2.540585391223E+00
+27.319660800E-03,+2.540585391223E+00
+27.319666400E-03,+2.540585391223E+00
+27.319672000E-03,+2.567118183359E+00
+27.319677600E-03,+2.540585391223E+00
+27.319683200E-03,+2.540585391223E+00
+27.319688800E-03,+2.540585391223E+00
+27.319694400E-03,+2.577730990200E+00
+27.319700000E-03,+2.540585391223E+00
+27.319705600E-03,+2.540585391223E+00
+27.319711200E-03,+2.593650717288E+00
+27.319716800E-03,+2.540585391223E+00
+27.319722400E-03,+2.556505118518E+00
+27.319728000E-03,+2.540585391223E+00
+27.319733600E-03,+2.556504859485E+00
+27.319739200E-03,+2.540585391223E+00
+27.319744800E-03,+2.540585391223E+00
+27.319750400E-03,+2.577730989787E+00
+27.319756000E-03,+2.540585391223E+00
+27.319761600E-03,+2.577731249234E+00
+27.319767200E-03,+2.540585391223E+00
+27.319772800E-03,+2.545892053678E+00
+27.319778400E-03,+2.540585391223E+00
+27.319784000E-03,+2.540585391223E+00
+27.319789600E-03,+2.540585391223E+00
+27.319795200E-03,+2.540585391223E+00
+27.319800800E-03,+2.540585391223E+00
+27.319806400E-03,+2.540585391223E+00
+27.319812000E-03,+2.540585391223E+00
+27.319817600E-03,+2.540585391223E+00
+27.319823200E-03,+2.540585391223E+00
+27.319828800E-03,+2.540585391223E+00
+27.319834400E-03,+2.540585391223E+00
+27.319840000E-03,+2.540585391223E+00
+27.319845600E-03,+2.540585391223E+00
+27.319851200E-03,+2.540585391223E+00
+27.319856800E-03,+2.593650717288E+00
+27.319862400E-03,+2.540585391223E+00
+27.319868000E-03,+2.540585391223E+00
+27.319873600E-03,+2.524665923997E+00
+27.319879200E-03,+2.540585391223E+00
+27.319884800E-03,+2.540585391223E+00
+27.319890400E-03,+2.487520065159E+00
+27.319896000E-03,+2.540585391223E+00
+27.319901600E-03,+2.540585391223E+00
+27.319907200E-03,+2.487520065159E+00
+27.319912800E-03,+2.487520065159E+00
+27.319918400E-03,+2.524665662480E+00
+27.319924000E-03,+2.487520065159E+00
+27.319929600E-03,+2.540585391223E+00
+27.319935200E-03,+2.540585391223E+00
+27.319940800E-03,+2.487520065159E+00
+27.319946400E-03,+2.487520065159E+00
+27.319952000E-03,+2.487520065159E+00
+27.319957600E-03,+2.487520065159E+00
+27.319963200E-03,+2.487520065159E+00
+27.319968800E-03,+2.492826729061E+00
+27.319974400E-03,+2.524665662066E+00
+27.319980000E-03,+2.487520065159E+00
+27.319985600E-03,+2.487520065159E+00
+27.319991200E-03,+2.535278990079E+00
+27.319996800E-03,+2.487520065159E+00
+27.320002400E-03,+2.487520065159E+00
+27.320008000E-03,+2.514052859777E+00
+27.320013600E-03,+2.487520065159E+00
+27.320019200E-03,+2.492826466096E+00
+27.320024800E-03,+2.540585391223E+00
+27.320030400E-03,+2.487520065159E+00
+27.320036000E-03,+2.487520065159E+00
+27.320041600E-03,+2.487520065159E+00
+27.320047200E-03,+2.487520065159E+00
+27.320052800E-03,+2.439761403617E+00
+27.320058400E-03,+2.487520065159E+00
+27.320064000E-03,+2.487520065159E+00
+27.320069600E-03,+2.487520065159E+00
+27.320075200E-03,+2.487520065159E+00
+27.320080800E-03,+2.487520065159E+00
+27.320086400E-03,+2.487520065159E+00
+27.320092000E-03,+2.487520065159E+00
+27.320097600E-03,+2.487520065159E+00
+27.320103200E-03,+2.487520065159E+00
+27.320108800E-03,+2.434454739094E+00
+27.320114400E-03,+2.450374469285E+00
+27.320120000E-03,+2.487520065159E+00
+27.320125600E-03,+2.487520065159E+00
+27.320131200E-03,+2.434454739094E+00
+27.320136800E-03,+2.487520065159E+00
+27.320142400E-03,+2.471600334760E+00
+27.320148000E-03,+2.434454739094E+00
+27.320153600E-03,+2.434454739094E+00
+27.320159200E-03,+2.487520065159E+00
+27.320164800E-03,+2.434454739094E+00
+27.320170400E-03,+2.450374469699E+00
+27.320176000E-03,+2.487520065159E+00
+27.320181600E-03,+2.487520065159E+00
+27.320187200E-03,+2.487520065159E+00
+27.320192800E-03,+2.439761404652E+00
+27.320198400E-03,+2.471600334346E+00
+27.320204000E-03,+2.434454739094E+00
+27.320209600E-03,+2.471600600415E+00
+27.320215200E-03,+2.487520065159E+00
+27.320220800E-03,+2.487520065159E+00
+27.320226400E-03,+2.487520065159E+00
+27.320232000E-03,+2.487520065159E+00
+27.320237600E-03,+2.434454739094E+00
+27.320243200E-03,+2.434454739094E+00
+27.320248800E-03,+2.487520065159E+00
+27.320254400E-03,+2.471600333932E+00
+27.320260000E-03,+2.434454739094E+00
+27.320265600E-03,+2.434454739094E+00
+27.320271200E-03,+2.482213666083E+00
+27.320276800E-03,+2.434454739094E+00
+27.320282400E-03,+2.434454739094E+00
+27.320288000E-03,+2.434454739094E+00
+27.320293600E-03,+2.397308877152E+00
+27.320299200E-03,+2.386695811897E+00
+27.320304800E-03,+2.434454739094E+00
+27.320310400E-03,+2.434454739094E+00
+27.320316000E-03,+2.434454739094E+00
+27.320321600E-03,+2.434454739094E+00
+27.320327200E-03,+2.434454739094E+00
+27.320332800E-03,+2.434454739094E+00
+27.320338400E-03,+2.434454739094E+00
+27.320344000E-03,+2.434454739094E+00
+27.320349600E-03,+2.434454739094E+00
+27.320355200E-03,+2.434454739094E+00
+27.320360800E-03,+2.434454739094E+00
+27.320366400E-03,+2.418535007040E+00
+27.320372000E-03,+2.434454739094E+00
+27.320377600E-03,+2.434454739094E+00
+27.320383200E-03,+2.434454739094E+00
+27.320388800E-03,+2.434454739094E+00
+27.320394400E-03,+2.434454739094E+00
+27.320400000E-03,+2.434454739094E+00
+27.320405600E-03,+2.397308876324E+00
+27.320411200E-03,+2.381389413029E+00
+27.320416800E-03,+2.434454739094E+00
+27.320422400E-03,+2.434454739094E+00
+27.320428000E-03,+2.434454739094E+00
+27.320433600E-03,+2.418535276006E+00
+27.320439200E-03,+2.381389413029E+00
+27.320444800E-03,+2.381389413029E+00
+27.320450400E-03,+2.434454739094E+00
+27.320456000E-03,+2.434454739094E+00
+27.320461600E-03,+2.434454739094E+00
+27.320467200E-03,+2.386695810656E+00
+27.320472800E-03,+2.434454739094E+00
+27.320478400E-03,+2.418535006212E+00
+27.320484000E-03,+2.407921940958E+00
+27.320489600E-03,+2.434454739094E+00
+27.320495200E-03,+2.381389413029E+00
+27.320500800E-03,+2.429148071259E+00
+27.320506400E-03,+2.397309146118E+00
+27.320512000E-03,+2.381389413029E+00
+27.320517600E-03,+2.381389413029E+00
+27.320523200E-03,+2.381389413029E+00
+27.320528800E-03,+2.381389413029E+00
+27.320534400E-03,+2.381389413029E+00
+27.320540000E-03,+2.381389413029E+00
+27.320545600E-03,+2.381389413029E+00
+27.320551200E-03,+2.434454739094E+00
+27.320556800E-03,+2.381389413029E+00
+27.320562400E-03,+2.381389413029E+00
+27.320568000E-03,+2.381389413029E+00
+27.320573600E-03,+2.381389413029E+00
+27.320579200E-03,+2.381389413029E+00
+27.320584800E-03,+2.381389413029E+00
+27.320590400E-03,+2.381389413029E+00
+27.320596000E-03,+2.381389413029E+00
+27.320601600E-03,+2.365469951182E+00
+27.320607200E-03,+2.381389413029E+00
+27.320612800E-03,+2.381389413029E+00
+27.320618400E-03,+2.381389413029E+00
+27.320624000E-03,+2.381389413029E+00
+27.320629600E-03,+2.381389413029E+00
+27.320635200E-03,+2.381389413029E+00
+27.320640800E-03,+2.381389413029E+00
+27.320646400E-03,+2.381389413029E+00
+27.320652000E-03,+2.354856886342E+00
+27.320657600E-03,+2.381389413029E+00
+27.320663200E-03,+2.381389413029E+00
+27.320668800E-03,+2.381389413029E+00
+27.320674400E-03,+2.381389413029E+00
+27.320680000E-03,+2.381389413029E+00
+27.320685600E-03,+2.344243548190E+00
+27.320691200E-03,+2.328324086964E+00
+27.320696800E-03,+2.381389413029E+00
+27.320702400E-03,+2.381389413029E+00
+27.320708000E-03,+2.381389413029E+00
+27.320713600E-03,+2.381389413029E+00
+27.320719200E-03,+2.381389413029E+00
+27.320724800E-03,+2.328324086964E+00
+27.320730400E-03,+2.381389413029E+00
+27.320736000E-03,+2.381389413029E+00
+27.320741600E-03,+2.381389413029E+00
+27.320747200E-03,+2.328324086964E+00
+27.320752800E-03,+2.381389413029E+00
+27.320758400E-03,+2.381389413029E+00
+27.320764000E-03,+2.381389413029E+00
+27.320769600E-03,+2.365469952424E+00
+27.320775200E-03,+2.328324086964E+00
+27.320780800E-03,+2.328324086964E+00
+27.320786400E-03,+2.328324086964E+00
+27.320792000E-03,+2.328324086964E+00
+27.320797600E-03,+2.328324086964E+00
+27.320803200E-03,+2.328324086964E+00
+27.320808800E-03,+2.381389413029E+00
+27.320814400E-03,+2.381389413029E+00
+27.320820000E-03,+2.354856612410E+00
+27.320825600E-03,+2.365469952838E+00
+27.320831200E-03,+2.381389413029E+00
+27.320836800E-03,+2.328324086964E+00
+27.320842400E-03,+2.344243822536E+00
+27.320848000E-03,+2.328324086964E+00
+27.320853600E-03,+2.328324086964E+00
+27.320859200E-03,+2.323017692234E+00
+27.320864800E-03,+2.328324086964E+00
+27.320870400E-03,+2.328324086964E+00
+27.320876000E-03,+2.328324086964E+00
+27.320881600E-03,+2.275258760899E+00
+27.320887200E-03,+2.328324086964E+00
+27.320892800E-03,+2.328324086964E+00
+27.320898400E-03,+2.328324086964E+00
+27.320904000E-03,+2.328324086964E+00
+27.320909600E-03,+2.328324086964E+00
+27.320915200E-03,+2.328324086964E+00
+27.320920800E-03,+2.328324086964E+00
+27.320926400E-03,+2.328324086964E+00
+27.320932000E-03,+2.301791562346E+00
+27.320937600E-03,+2.328324086964E+00
+27.320943200E-03,+2.328324086964E+00
+27.320948800E-03,+2.328324086964E+00
+27.320954400E-03,+2.291178497299E+00
+27.320960000E-03,+2.328324086964E+00
+27.320965600E-03,+2.312404627808E+00
+27.320971200E-03,+2.328324086964E+00
+27.320976800E-03,+2.328324086964E+00
+27.320982400E-03,+2.275258760899E+00
+27.320988000E-03,+2.301791285103E+00
+27.320993600E-03,+2.275258760899E+00
+27.320999200E-03,+2.323017693269E+00
+27.321004800E-03,+2.275258760899E+00
+27.321010400E-03,+2.291178497713E+00
+27.321016000E-03,+2.328324086964E+00
+27.321021600E-03,+2.275258760899E+00
+27.321027200E-03,+2.275258760899E+00
+27.321032800E-03,+2.323017415198E+00
+27.321038400E-03,+2.275258760899E+00
+27.321044000E-03,+2.275258760899E+00
+27.321049600E-03,+2.275258760899E+00
+27.321055200E-03,+2.328324086964E+00
+27.321060800E-03,+2.280565432872E+00
+27.321066400E-03,+2.275258760899E+00
+27.321072000E-03,+2.275258760899E+00
+27.321077600E-03,+2.291178219228E+00
+27.321083200E-03,+2.323017693890E+00
+27.321088800E-03,+2.323017414784E+00
+27.321094400E-03,+2.291178498334E+00
+27.321100000E-03,+2.301791284275E+00
+27.321105600E-03,+2.275258760899E+00
+27.321111200E-03,+2.275258760899E+00
+27.321116800E-03,+2.275258760899E+00
+27.321122400E-03,+2.275258760899E+00
+27.321128000E-03,+2.301791563795E+00
+27.321133600E-03,+2.275258760899E+00
+27.321139200E-03,+2.275258760899E+00
+27.321144800E-03,+2.275258760899E+00
+27.321150400E-03,+2.312404349116E+00
+27.321156000E-03,+2.275258760899E+00
+27.321161600E-03,+2.275258760899E+00
+27.321167200E-03,+2.275258760899E+00
+27.321172800E-03,+2.275258760899E+00
+27.321178400E-03,+2.275258760899E+00
+27.321184000E-03,+2.275258760899E+00
+27.321189600E-03,+2.275258760899E+00
+27.321195200E-03,+2.275258760899E+00
+27.321200800E-03,+2.275258760899E+00
+27.321206400E-03,+2.275258760899E+00
+27.321212000E-03,+2.275258760899E+00
+27.321217600E-03,+2.275258760899E+00
+27.321223200E-03,+2.275258760899E+00
+27.321228800E-03,+2.275258760899E+00
+27.321234400E-03,+2.238113173303E+00
+27.321240000E-03,+2.275258760899E+00
+27.321245600E-03,+2.275258760899E+00
+27.321251200E-03,+2.275258760899E+00
+27.321256800E-03,+2.275258760899E+00
+27.321262400E-03,+2.275258760899E+00
+27.321268000E-03,+2.275258760899E+00
+27.321273600E-03,+2.259339304019E+00
+27.321279200E-03,+2.275258760899E+00
+27.321284800E-03,+2.222193434834E+00
+27.321290400E-03,+2.275258760899E+00
+27.321296000E-03,+2.248726238972E+00
+27.321301600E-03,+2.275258760899E+00
+27.321307200E-03,+2.222193434834E+00
+27.321312800E-03,+2.275258760899E+00
+27.321318400E-03,+2.259339021810E+00
+27.321324000E-03,+2.275258760899E+00
+27.321329600E-03,+2.275258760899E+00
+27.321335200E-03,+2.222193434834E+00
+27.321340800E-03,+2.222193434834E+00
+27.321346400E-03,+2.222193434834E+00
+27.321352000E-03,+2.222193434834E+00
+27.321357600E-03,+2.222193434834E+00
+27.321363200E-03,+2.222193434834E+00
+27.321368800E-03,+2.222193434834E+00
+27.321374400E-03,+2.222193434834E+00
+27.321380000E-03,+2.222193434834E+00
+27.321385600E-03,+2.222193434834E+00
+27.321391200E-03,+2.275258760899E+00
+27.321396800E-03,+2.222193434834E+00
+27.321402400E-03,+2.222193434834E+00
+27.321408000E-03,+2.222193434834E+00
+27.321413600E-03,+2.222193434834E+00
+27.321419200E-03,+2.222193434834E+00
+27.321424800E-03,+2.222193434834E+00
+27.321430400E-03,+2.222193434834E+00
+27.321436000E-03,+2.222193434834E+00
+27.321441600E-03,+2.206273979196E+00
+27.321447200E-03,+2.222193434834E+00
+27.321452800E-03,+2.222193434834E+00
+27.321458400E-03,+2.222193434834E+00
+27.321464000E-03,+2.222193434834E+00
+27.321469600E-03,+2.222193434834E+00
+27.321475200E-03,+2.222193434834E+00
+27.321480800E-03,+2.222193434834E+00
+27.321486400E-03,+2.222193434834E+00
+27.321492000E-03,+2.222193434834E+00
+27.321497600E-03,+2.222193434834E+00
+27.321503200E-03,+2.216887044864E+00
+27.321508800E-03,+2.169128108770E+00
+27.321514400E-03,+2.222193434834E+00
+27.321520000E-03,+2.222193434834E+00
+27.321525600E-03,+2.222193434834E+00
+27.321531200E-03,+2.222193434834E+00
+27.321536800E-03,+2.222193434834E+00
+27.321542400E-03,+2.222193434834E+00
+27.321548000E-03,+2.195660628835E+00
+27.321553600E-03,+2.206273980023E+00
+27.321559200E-03,+2.222193434834E+00
+27.321564800E-03,+2.169128108770E+00
+27.321570400E-03,+2.185047849722E+00
+27.321576000E-03,+2.169128108770E+00
+27.321581600E-03,+2.185047563374E+00
+27.321587200E-03,+2.169128108770E+00
+27.321592800E-03,+2.169128108770E+00
+27.321598400E-03,+2.206273693675E+00
+27.321604000E-03,+2.195660915183E+00
+27.321609600E-03,+2.222193434834E+00
+27.321615200E-03,+2.222193434834E+00
+27.321620800E-03,+2.222193434834E+00
+27.321626400E-03,+2.185047850136E+00
+27.321632000E-03,+2.195660915390E+00
+27.321637600E-03,+2.185047562960E+00
+27.321643200E-03,+2.169128108770E+00
+27.321648800E-03,+2.174434785088E+00
+27.321654400E-03,+2.169128108770E+00
+27.321660000E-03,+2.169128108770E+00
+27.321665600E-03,+2.169128108770E+00
+27.321671200E-03,+2.169128108770E+00
+27.321676800E-03,+2.169128108770E+00
+27.321682400E-03,+2.169128108770E+00
+27.321688000E-03,+2.169128108770E+00
+27.321693600E-03,+2.185047562546E+00
+27.321699200E-03,+2.169128108770E+00
+27.321704800E-03,+2.169128108770E+00
+27.321710400E-03,+2.169128108770E+00
+27.321716000E-03,+2.169128108770E+00
+27.321721600E-03,+2.169128108770E+00
+27.321727200E-03,+2.169128108770E+00
+27.321732800E-03,+2.116062782705E+00
+27.321738400E-03,+2.131982524898E+00
+27.321744000E-03,+2.169128108770E+00
+27.321749600E-03,+2.169128108770E+00
+27.321755200E-03,+2.169128108770E+00
+27.321760800E-03,+2.121369459851E+00
+27.321766400E-03,+2.169128108770E+00
+27.321772000E-03,+2.169128108770E+00
+27.321777600E-03,+2.169128108770E+00
+27.321783200E-03,+2.169128108770E+00
+27.321788800E-03,+2.169128108770E+00
+27.321794400E-03,+2.169128108770E+00
+27.321800000E-03,+2.169128108770E+00
+27.321805600E-03,+2.169128108770E+00
+27.321811200E-03,+2.169128108770E+00
+27.321816800E-03,+2.169128108770E+00
+27.321822400E-03,+2.153208365955E+00
+27.321828000E-03,+2.142595590774E+00
+27.321833600E-03,+2.116062782705E+00
+27.321839200E-03,+2.169128108770E+00
+27.321844800E-03,+2.169128108770E+00
+27.321850400E-03,+2.131982525726E+00
+27.321856000E-03,+2.116062782705E+00
+27.321861600E-03,+2.131982235240E+00
+27.321867200E-03,+2.116062782705E+00
+27.321872800E-03,+2.121369460679E+00
+27.321878400E-03,+2.153208365541E+00
+27.321884000E-03,+2.116062782705E+00
+27.321889600E-03,+2.116062782705E+00
+27.321895200E-03,+2.169128108770E+00
+27.321900800E-03,+2.116062782705E+00
+27.321906400E-03,+2.169128108770E+00
